271 ; 0.0 ; 0.0 ; 1969.5365 ; 0.0
272 ; 0.033333335 ; 0.0 ; 1969.5698 ; 0.0
273 ; 0.016666668 ; 0.0 ; 1969.5865 ; 0.0
274 ; 21.666666 ; 0.0 ; 1991.2532 ; 0.0
275 ; 21.4 ; 0.0 ; 2012.6532 ; 0.0
276 ; 21.15 ; 0.0 ; 2033.8032 ; 0.0
277 ; 21.366667 ; 0.0 ; 2055.17 ; 0.0
278 ; 21.7 ; 0.0 ; 2076.8699 ; 0.0
279 ; 21.8 ; 0.0 ; 2098.67 ; 0.0
280 ; 21.933332 ; 0.0 ; 2120.6033 ; 0.0
281 ; 21.616667 ; 0.0 ; 2142.22 ; 0.0
282 ; 21.616667 ; 0.0 ; 2163.8367 ; 0.0
283 ; 21.816668 ; 0.0 ; 2185.6533 ; 0.0
284 ; 21.65 ; 0.0 ; 2207.3032 ; 0.0
285 ; 21.616667 ; 0.0 ; 2228.92 ; 0.0
286 ; 21.433332 ; 0.0 ; 2250.3533 ; 0.0
287 ; 21.766666 ; 0.0 ; 2272.1199 ; 0.0
288 ; 21.45 ; 0.0 ; 2293.5698 ; 0.0
289 ; 21.466667 ; 0.0 ; 2315.0364 ; 0.0
290 ; 21.6 ; 0.0 ; 2336.6365 ; 0.0
291 ; 21.45 ; 0.0 ; 2358.0864 ; 0.0
292 ; 21.483334 ; 0.0 ; 2379.5698 ; 0.0
293 ; 21.416666 ; 0.0 ; 2400.9866 ; 0.0
294 ; 21.466667 ; 0.0 ; 2422.4531 ; 0.0
295 ; 21.833334 ; 0.0 ; 2444.2864 ; 0.0
296 ; 21.7 ; 0.0 ; 2465.9863 ; 0.0
297 ; 21.566668 ; 0.0 ; 2487.553 ; 0.0
298 ; 21.766666 ; 0.0 ; 2509.3196 ; 0.0
299 ; 21.466667 ; 0.0 ; 2530.7861 ; 0.0
300 ; 21.6 ; 0.0 ; 2552.3862 ; 0.0
301 ; 21.933332 ; 0.0 ; 2574.3196 ; 0.0
302 ; 21.716667 ; 0.0 ; 2596.0361 ; 0.0
303 ; 21.633333 ; 0.0 ; 2617.6694 ; 0.0
304 ; 21.716667 ; 0.0 ; 2639.386 ; 0.0
305 ; 21.366667 ; 0.0 ; 2660.7527 ; 0.0
306 ; 21.8 ; 0.0 ; 2682.5527 ; 0.0
307 ; 21.55 ; 0.0 ; 2704.1028 ; 0.0
